fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
0.12953912276869436,-0.4884699434087315,-0.05572639455606041,-0.626060420098913,-0.36322481949226076,1.5650689147591588,1.110327741430905,-0.19108166398426915,1.2411612306730164,1.0020289895807288,0.07468165685783432,6
0.8141300081646131,-0.5491094310253994,0.08179757616112034,-0.6050463152298702,-0.0876624178519322,-1.0482979300597008,-0.768279780505808,-0.21088394827989182,-2.0349111687653316,-0.35161366635782315,-0.8420967330018291,5
-0.8593143783587439,-0.06399353009205623,0.013035590802529966,0.5087012428294003,-0.11521865801596508,1.224194978478438,1.1989413037864103,0.6241123728528817,1.0557231703274508,0.798982591189946,-0.8420967330018291,5
0.7380643542317322,0.057285445141279326,0.08179757616112034,-0.626060420098913,0.5461311059208235,-1.1051102527731544,-1.2113475922833346,0.4326902913283948,0.3139709289451823,1.8818967159407873,0.4080556168068032,6
-0.09865783902994564,-0.791667381492071,0.5631314736712526,-0.8782296785274271,0.3532374247725937,-0.36655005749825925,0.7204280670666815,-0.620131157056448,1.2411612306730164,-0.6900243303424609,0.07468165685783432,6
0.35773608456733375,0.2998433956079511,-1.3622041163692764,-0.7731591541822128,1.1248121493655134,-0.6506116710655266,-1.5658018417053559,0.42278914918054683,-0.3659686256552291,-0.2839315335608955,-0.9254402229890709,5
-0.25078914689570475,-0.7310278938754031,0.35684551759548144,2.021716793400485,-0.0876624178519322,1.6218812374726121,1.110327741430905,1.4921125011450873,0.9320977967637394,1.9495788487377141,-0.8420967330018291,7
-0.7071830704929841,-0.4278304557920636,1.1819893418985652,-0.8782296785274271,0.1878999837883964,0.25838549234972896,-0.4138255310837867,-1.1811958787662458,0.9939104835455937,-0.7577064631393886,1.4081774966537084,6
-0.5550517626272243,-0.7310278938754031,-0.8808702188591442,-0.89924378339647,0.21545622395242928,0.3151978150631824,1.3407230035552187,-0.5640246848854682,-1.0459081802556431,-0.21624940076396787,-0.8420967330018291,6
-1.3917739558889022,1.5126331479413087,-1.706014043162228,0.3405884038770577,-0.308112339164195,0.3151978150631824,0.5609236548267719,-0.09207024250608248,0.7466597364181708,0.25752552881452484,-0.6754097530273453,6
-0.326854800828585,-0.791667381492071,-0.05572639455606041,-0.5209898957536988,-0.28055609900016215,0.5424471059169963,0.10013313057814417,-1.1151882644474547,-0.9222828066919317,0.798982591189946,0.32471212681956135,7
-0.09865783902994564,-0.7310278938754031,0.08179757616112034,-0.5420040006227417,-0.6387872211325892,0.9969456876246241,0.6672599296533782,-1.577241564679029,-0.42778131243708617,-1.0284349943270987,1.8248949465899191,7
0.35773608456733375,-0.7310278938754031,0.700655444388433,-0.7311309444441272,-0.11521865801596508,-1.1619225754866078,-0.502439093439292,-0.818154000012858,0.49940898929074806,-0.2839315335608955,1.074803536704741,6
0.9662613160303722,-0.36719096817539565,0.15055956151971073,1.769547534971971,-0.41833729982032636,0.08794852420936854,0.8090416294221867,1.1290706223916995,-0.5514066860007976,-0.8930707287332434,-0.5087227730528602,6
-0.8593143783587439,-0.4884699434087315,1.319513312615746,-0.6680886298369987,-0.17033113834403063,1.7355058828995191,0.6849826421244793,-0.5871273498970524,-0.8604701199100747,0.46057192720530776,-0.592066263040102,6
-0.7071830704929841,0.057285445141279326,-0.3995363213490119,2.568083519995599,0.13278750346033064,1.6218812374726121,1.4647819908529263,1.485511739713201,-0.675032059564509,-0.2839315335608955,-1.4255011629125236,5
-0.09865783902994564,-0.6097489186420674,0.15055956151971073,-0.8782296785274271,-0.308112339164195,-1.3891718663404218,0.2950829677602559,-1.108587503015568,-0.3659686256552291,-0.48697793195167804,0.5747425967812869,4
-0.6311174165601039,0.057285445141279326,-0.26201235063183115,-0.7941732590512557,-0.5285622604764578,0.03113620149591506,-0.04164856919066434,-2.2736218957423704,-0.6132193727826519,-0.8930707287332434,3.0750472963985516,7
0.43380173850021325,-0.6097489186420674,0.013035590802529966,1.4333218570672852,-0.06010617768789932,0.6560717513439033,0.4014192425868623,1.2280820438698863,-1.293158927383066,0.05447913042374269,-1.4255011629125236,5
-0.7832487244258637,-1.0948648195754105,1.0444653711813845,-0.8362014687893414,-0.7490121817887206,-0.4233623802117127,-0.6087753682658984,-1.5442377575196335,0.2521582421633252,-0.7577064631393886,1.4081774966537084,6
-0.09865783902994564,2.05838853649132,-2.1873479406723604,-0.6680886298369987,0.4634623854287248,-1.0482979300597008,-1.6544154040608612,0.7330249364789163,1.6120373513641508,-0.21624940076396787,-1.0087837129763129,5
-0.09865783902994564,-0.5491094310253994,-0.26201235063183115,-0.7941732590512557,-0.11521865801596508,0.8833210421977171,0.9508233291909953,-0.6861387713752392,-1.0459081802556431,-0.8253885959363162,-0.008661833129407543,5
0.12953912276869436,-0.36719096817539565,0.2880835322368911,1.9376603739243135,-0.2254436186720964,0.25838549234972896,0.8090416294221867,0.7000211293195208,-0.4895939992189405,0.18984339601759795,0.07468165685783432,5
-1.7721022255533012,0.4817618584579546,-2.1873479406723604,-0.6891027347060416,-0.2254436186720964,-0.821048639205887,-1.2999611546388399,-1.0359791272648906,3.0337291473468304,1.408121786362294,2.908360316424068,7
0.05347346883581414,2.391905718382993,-2.1873479406723604,-0.6680886298369987,0.656356066576955,-0.70742399377898,-1.5480791292342548,0.9805534901744196,1.1793485438911622,0.46057192720530776,-0.9254402229890709,5
-0.09865783902994564,0.6030408336912905,0.35684551759548144,-0.5630181054917844,-0.41833729982032636,0.25838549234972896,0.22419211787585164,-1.6762529861572157,-0.9222828066919317,-0.6900243303424609,2.491642866487857,7
-0.7071830704929841,-0.4884699434087315,-0.5370602920661927,0.3826166136151434,-0.4734497801483921,0.4288224604900894,1.0039914666042984,0.3699830577255286,1.6738500381460077,0.7313004583930183,-0.6754097530273453,6
-0.25078914689570475,-0.5491094310253994,-0.3995363213490119,-0.03766548376571343,-0.8867933826088849,0.3151978150631824,0.34825110517355906,0.03994498613153639,-0.3659686256552291,1.2727575207684387,0.15802514684507618,7
-0.8593143783587439,-0.24591199294206006,1.0444653711813845,-0.8362014687893414,-0.1978873785080635,1.110570333051531,1.2698321536708144,-0.6531349642158435,-0.18053056530966333,-0.5546600647486056,-0.8420967330018291,5
-1.0875113401573833,-0.24591199294206006,-1.3622041163692764,-0.7941732590512557,-0.5561185006404907,1.5082565920457054,0.8444870543643889,-0.7554467664099918,0.9939104835455937,0.3928897944083801,-0.008661833129407543,6
-0.47898610869434477,-0.306551480558728,2.8322769905047327,-0.6680886298369987,-0.8041246621167863,-0.5369870256386197,-0.4138255310837867,-1.5442377575196335,-0.6132193727826519,-0.35161366635782315,1.5748644766281936,6
0.43380173850021325,1.0881567346246337,-0.4682983067076023,-0.7311309444441272,0.6839123067409878,-0.934673284632794,-1.3708520045232442,1.2280820438698863,1.3029739174548736,0.798982591189946,-1.25881418293804,6
0.5098673924330935,-0.306551480558728,0.2880835322368911,1.202166703507814,-0.6387872211325892,0.7128840740573568,1.642009115563937,0.7330249364789163,-0.4895939992189405,-0.48697793195167804,-0.17534881310389125,5
0.6619987002988527,-0.4884699434087315,-0.12448837991465078,0.5087012428294003,-0.1978873785080635,0.4856347832035428,0.6495372171822772,0.23796782908790973,-1.4167843009467747,0.3252076616114525,-0.4253792830656183,6
-0.09865783902994564,-0.4278304557920636,-0.33077433599042155,1.0550679694245144,-0.41833729982032636,-0.2529254120713523,-0.02392585671956328,-0.43861021767977243,-1.1077208670374976,-0.08088513517011259,0.824773066743014,7
-0.47898610869434477,1.4519936603246408,-2.1873479406723604,-0.6680886298369987,1.207480869857612,1.110570333051531,-0.9277841927457176,0.2511693519516826,2.291976905964562,1.0020289895807288,0.7414295767557721,6
-0.7071830704929841,1.0275172470079659,-1.293442131010686,-0.6470745249679559,0.5461311059208235,-0.08248844393099188,-1.3354065795810421,0.35018077342986925,1.2411612306730164,1.4758039191592216,0.4080556168068032,6
1.3465895856947714,-0.4884699434087315,0.15055956151971073,0.2775460892699292,-0.7490121817887206,-0.5369870256386197,0.8267643418932878,0.09605145830251616,-0.8604701199100747,-0.21624940076396787,0.07468165685783432,6
-0.1747234929628252,1.2094357098579696,-1.5684900724450475,-0.7101168395750844,0.6839123067409878,-1.1619225754866078,-1.7607516788874675,0.03664460541557485,1.3029739174548736,0.3928897944083801,0.824773066743014,6
-1.239642648023143,0.9062382717746299,-1.293442131010686,-0.18476421784901334,-0.4734497801483921,-0.7642363164924335,0.011519568222638851,-1.313211107403828,1.2411612306730164,2.4910359111131353,2.658329846462341,7
-1.6960365716204218,0.3604828832246191,1.2507513272571555,-0.22679242758709908,-0.28055609900016215,-0.08248844393099188,-0.6264980807369995,-1.4782301432008425,1.6738500381460077,0.8666647239868736,2.5749863564750988,6
-0.5550517626272243,-0.8523068691087389,1.2507513272571555,2.6731540443408135,-0.06010617768789932,1.110570333051531,1.8724043776882506,1.56142049617984,-1.7258477348560546,0.7313004583930183,-1.4255011629125236,6
0.35773608456733375,-0.36719096817539565,-0.12448837991465078,-0.7101168395750844,0.16034374362436352,-0.70742399377898,-1.4417428544076485,0.1719602147691186,0.37578361572703667,2.4910359111131353,0.6580860867685303,7
0.8901956620974927,2.452545205999661,-1.4309661017278668,-0.7311309444441272,0.9319184682172833,-0.821048639205887,-0.9277841927457176,0.6010097078413341,-0.18053056530966333,1.9495788487377141,-0.7587532430145872,5
-0.6311174165601039,-1.0948648195754105,-0.05572639455606041,-0.016651378896670663,-0.36322481949226076,0.6560717513439033,0.7381507795377825,-0.0425645317669525,0.808472423200028,-0.4192957991547508,-0.008661833129407543,5
-1.3917739558889022,2.998300594549672,-1.6372520578036376,-0.8782296785274271,-0.28055609900016215,-0.9914856073462475,-0.39610281861268565,-0.7521463856940669,2.168351532400851,2.1526252471284972,2.0749254165516464,7
-0.02259218509706541,0.17856442037461523,0.013035590802529966,-0.7101168395750844,0.16034374362436352,-0.8778609619193405,-1.5480791292342548,0.006941178972140832,0.0667201818177595,1.3404396535653662,0.6580860867685303,7
0.05347346883581414,-0.0033540424753882836,0.08179757616112034,-0.6050463152298702,0.21545622395242928,-0.5369870256386197,-1.3885747169943452,0.1719602147691186,0.808472423200028,1.6111681847530768,1.3248340066664666,7
-0.09865783902994564,-0.306551480558728,0.15055956151971073,0.5087012428294003,-0.5561185006404907,1.0537580103380775,0.22419211787585164,-0.23398661329147602,-0.05690519174595191,-0.8930707287332434,0.15802514684507618,6
-0.47898610869434477,-0.12463301770872418,-0.6745842627833732,2.3789565761742133,-0.28055609900016215,0.4288224604900894,0.31280568023135696,1.0630630080729084,0.004907495035905164,0.9343468567838012,-0.0920053231166494,6
-0.8593143783587439,0.3604828832246191,-0.05572639455606041,-0.9412719931345556,-0.2254436186720964,-0.4233623802117127,0.9685460416620963,-0.5541235427376568,0.004907495035905164,1.6111681847530768,-0.8420967330018291,6
0.12953912276869436,-1.1251845633837445,0.15055956151971073,-0.6470745249679559,-0.308112339164195,2.4456599168176876,1.7483453903905433,-0.42210831410007466,-0.24234325209151766,0.5282540600022354,-0.5087227730528602,7
-0.47898610869434477,-0.791667381492071,1.1819893418985652,2.6836610967753343,-0.39078105965629345,0.5992594286304498,0.7558734920088835,1.6571315369421018,0.37578361572703667,-0.9607528615301711,-1.5088446528997668,6
-0.8593143783587439,0.17856442037461523,0.2880835322368911,-0.14273600811092763,-0.5836747408045234,0.3151978150631824,0.011519568222638851,-1.2141996859256412,0.5612216760726051,0.595936192799163,1.7415514566026773,6
0.05347346883581414,0.845598784157962,0.013035590802529966,-0.6891027347060416,0.16034374362436352,0.03113620149591506,-1.0872886049856272,0.8584394036846488,0.49940898929074806,0.798982591189946,-0.4253792830656183,7
-0.6311174165601039,-0.7310278938754031,1.1819893418985652,0.4456589282222719,-0.06010617768789932,0.6560717513439033,0.6318145047111762,0.03994498613153639,0.3139709289451823,-0.08088513517011259,-0.34203579307837645,6
-0.1747234929628252,-0.791667381492071,-0.26201235063183115,0.6768140817817431,-0.308112339164195,0.3720101377766359,1.8724043776882506,0.23796782908790973,0.1903455553814709,0.05447913042374269,-0.0920053231166494,6
-0.7071830704929841,-0.306551480558728,-0.19325036527324116,-0.4369334762775275,-0.5285622604764578,0.08794852420936854,0.4368646675290644,-1.7092567933166112,-0.3041559388733747,-1.1637992599209541,1.9082384365771625,7
-0.25078914689570475,-0.7310278938754031,0.013035590802529966,0.8239128158650432,-0.4458935399843592,-0.4801747029251662,-0.09481670660396754,0.3699830577255286,0.7466597364181708,0.05447913042374269,0.15802514684507618,7
-0.40292045476146454,0.4211223708412867,-0.33077433599042155,-0.5840322103608273,-0.6387872211325892,-0.30973773478480576,-0.5378845183814942,-1.2604050159488096,-1.0459081802556431,-1.2991635255148088,0.9914600467174977,6
0.12953912276869436,-1.0948648195754105,-0.12448837991465078,1.7485334301029278,-0.004993697359833561,0.144760846922822,0.9331006167198942,1.178576333130793,-1.9730984819834774,-0.6223421975455333,-1.5088446528997668,7
-0.25078914689570475,0.23920390799128316,-0.4682983067076023,0.9289833402102574,-0.4458935399843592,-0.13930076664444535,1.3407230035552187,0.7990325507977074,0.37578361572703667,0.5282540600022354,-1.092127202963556,5
-0.7071830704929841,-0.791667381492071,-0.26201235063183115,-0.8151873639202986,-0.14277489817999794,0.8833210421977171,0.47231009247126654,-0.620131157056448,0.0667201818177595,-0.7577064631393886,-0.34203579307837645,6
0.43380173850021325,1.8158305860246484,-1.4997280870864569,0.13044735518662925,1.620824472318105,-1.4459841890538752,-1.8493652412429729,1.2280820438698863,0.9320977967637394,1.0697111223776556,-0.34203579307837645,7
-1.1635769940902627,0.11792493275794727,0.15055956151971073,-0.24780653245614184,-0.8316809022808193,-0.5369870256386197,-0.6796662181503027,-1.313211107403828,1.1793485438911622,-0.5546600647486056,1.1581470266919829,6
-0.1747234929628252,0.6030408336912905,-0.5370602920661927,1.4123077521982426,-0.004993697359833561,2.133192141893694,1.677454540506139,0.8254355965252166,-1.0459081802556431,-0.21624940076396787,-0.8420967330018291,5
-0.326854800828585,0.5424013460746225,-0.12448837991465078,-0.39490526653944175,-0.6387872211325892,-0.1961130893578988,0.34825110517355906,-1.3462149145632234,-1.3549716141649204,-1.0961171271240264,1.2414905166792247,6
-0.5550517626272243,-0.9735858443420747,1.1132273565399748,2.65213993947177,-0.06010617768789932,1.4514442693322518,1.1989413037864103,1.8815574256260208,-1.4785969877286318,0.5282540600022354,-1.6755316328742507,6
0.5859330463659731,1.3913541727079728,-0.6058222774247829,-0.45794758114657025,0.4634623854287248,-0.7642363164924335,0.06468770563594205,0.683519225739823,0.2521582421633252,0.25752552881452484,-1.0087837129763129,5
-0.6311174165601039,-0.6097489186420674,-0.19325036527324116,-0.9202578882655128,-0.501006020312425,-0.70742399377898,0.11785584304924523,-1.3462149145632234,0.49940898929074806,-0.7577064631393886,0.824773066743014,5
-0.326854800828585,-0.9735858443420747,0.42560750295407185,-0.8362014687893414,-0.501006020312425,0.25838549234972896,-0.07709399413286647,-0.9501692286504402,0.6230343628544595,0.3928897944083801,0.5747425967812869,7
-0.326854800828585,-0.12463301770872418,0.35684551759548144,-0.4159193714084846,-0.9143496227729178,-0.6506116710655266,-0.502439093439292,-1.4782301432008425,-0.4895939992189405,-0.01320300237318495,1.8248949465899191,6
-0.6311174165601039,1.3913541727079728,-1.3622041163692764,-0.6470745249679559,1.7586056731382687,-0.30973773478480576,-1.4062974294654464,0.1686598340531937,1.5502246645822964,1.205075387971511,0.6580860867685303,7
-0.02259218509706541,0.784959296541294,2.2821811076360103,0.6137717671746148,0.7390247870690536,-0.1961130893578988,1.181218591315309,0.5680059006819019,-1.3549716141649204,-1.2314813927178816,-1.092127202963556,5
